嫌,ㄏㄧㆰˊ,100
嫖,ㄆㄧㄠˊ,100
嫡,ㄉㄧㆻ,100
嫣,ㄧㄢ,100
嫦,ㄒㄧㆲˊ,100
嫩,ㄌㄨㄣ˫,100
嬈,ㄏㄧㄠˊ,100
嬉,ㄏㄧ,100
嬌,ㄍㄧㄠ,100
嬭,ㄌㆤˋ,100
嬰,ㆥ,100
嬰,ㆪ,95
嬰,ㄧㄥ,90
嬰,ㆪ˪,85
嬰,ㄋㆤ,80
嬰,ㄋㄧ,75
嬰,ㄇㄧ,70
嬸,ㄐㄧㆬˋ,100
嬸,ㄒㄧㆬˋ,95
孀,ㄙㆲ,100
子,ㄐㄧˋ,100
子,ㄗㄨˋ,95
子,ㆢㄧˋ,90
子,ㄌㄧˋ,85
子,ㄚˋ,80
孔,ㄎㆲˋ,100
孔,ㄎㄤˋ,95
孕,ㄧㄣ˫,100
字,ㆢㄧ˫,100
字,ㄌㄧ˫,95
字,ㆣㄧ˫,90
字,ㆡㄨ˫,85
存,ㄗㄨㄣˊ,100
存,ㄘㄨㄣˊ,95
存,ㄘㄨㄣ˫,90
孜,ㄗㄨ,100
孝,ㄏㄠ˪,100
孝,ㄏㄚ˪,95
孟,ㆠㄧㄥ˫,100
季,ㄍㄨㄧ˪,100
孤,ㄍㆦ,100
孩,ㄏㄞˊ,100
孫,ㄙㄨㄣ,100
孫,ㄙㆭ,95
孵,ㄅㄨ˫,100
孵,ㄏㄨ,95
學,ㄏㄚㆻ8,100
學,ㄜㆷ8,95
孽,ㆣㄧㄚㆵ8,100
宅,ㄊㆤㆷ8,100
宅,ㄊㄧㆻ8,95
宇,ㄨˋ,100
守,ㄒㄧㄨˋ,100
守,ㄐㄧㄨˋ,95
守,ㄐㄧㆫˋ,90
安,ㄢ,100
安,ㄨㆩ,95
安,ㄢˋ,90
宋,ㄙㆲ˪,100
宋,ㄙㄤ˪,95
宋,ㄒㄧㆲ˪,90
完,ㄨㄢˊ,100
宏,ㄏㆲˊ,100
宕,ㄊㆲ˫,100
宕,ㄉㆲ˫,95
宗,ㄗㆲ,100
官,ㄍㄨㆩ,100
官,ㄍㄨㄢ,95
宙,ㄉㄧㄨ˫,100
定,ㄉㄧㆩ˫,100
定,ㄉㄧㄥ˫,95
宛,ㄨㄢˋ,100
宜,ㆣㄧˊ,100
客,ㄎㆤㆷ,100
客,ㄎㄧㆻ,95
宣,ㄙㄨㄢ,100
室,ㄒㄧㆻ,100
室,ㄐㄧㆵ,95
宥,ㄧㄨ˫,100
宦,ㄏㄨㄢ˫,100
宮,ㄍㄧㆲ,100
宮,ㄍㄧㄥ,95
宮,ㄇㄚˋ,90
宰,ㄗㆮˋ,100
宰,ㄗㄞˋ,95
害,ㄏㄞ˫,100
宴,ㄧㄢ˪,100
宵,ㄒㄧㄠ,100
家,ㄍㆤ,100
家,ㄍㄚ,95
家,ㄍㄚ˫,90
家,ㄍㄞ,85
容,ㄧㆲˊ,100
宿,ㄒㄧㆦㆻ,100
宿,ㄒㄧㄨ˪,95
宿,ㄙㆦㆻ,90
寂,ㄐㄧㆻ8,100
寂,ㄒㄧㆦㆻ,95
寄,ㄍㄧㄚ˪,100
寄,ㄍㄧ˪,95
寄,ㄍㄧㆩ˪,90
寄,ㄍㄧㄚㆷ8,85
寄,ㄎㄧㄚㆷ8,80
寄,ㄎㄧㄚ˫,75
寄,ㄍㄧㄚㆵ,70
寅,ㄧㄣˊ,100
密,ㆠㄚㆵ8,100
密,ㆠㄧㆵ8,95
寇,ㄎㆦ˪,100
富,ㄏㄨ˪,100
富,ㄅㄨ˪,95
富,ㄏㄜˊ,90
寐,ㆠㄧ˫,100
寒,ㄍㄨㆩˊ,100
寒,ㄏㄢˊ,95
寒,ㆣㄢˊ,90
寓,ㆣㄨ˫,100
寓,ㄨˋ,95
寓,ㄨ˪,90
寞,ㆠㆦㆻ8,100
察,ㄘㄚㆵ,100
寡,ㄍㄨㄚˋ,100
寡,ㄍㄨㆩˋ,95
寢,ㄑㄧㆬˋ,100
寢,ㄎㄧㆬˋ,95
寥,ㄌㄧㄠˊ,100
實,ㄒㄧㆵ8,100
實,ㄗㄚㆵ8,95
寧,ㄌㄧㄥˊ,100
寨,ㄗㆤ˫,100
審,ㄒㄧㆬˋ,100
寫,ㄒㄧㄚˋ,100
寬,ㄎㄨㆩ,100
寬,ㄎㄨㄢ,95
寮,ㄌㄧㄠˊ,100
寵,ㄊㄧㄥˋ,100
寵,ㄊㄧㆲˋ,95
寶,ㄅㄜˋ,100
寸,ㄘㄨㄣ˪,100
寺,ㄒㄧ˫,100
封,ㄏㆲ,100
封,ㄅㄤ,95
射,ㄒㄧㄚ˫,100
將,ㄐㄧㆲ,100
將,ㄐㄧㆲ˪,95
將,ㄐㄧㄤ˪,90
專,ㄗㄨㄢ,100
尉,ㄨㆵ,100
尉,ㄨㄧ˪,95
尊,ㄗㄨㄣ,100
尋,ㄒㄧㆰˊ,100
尋,ㄒㄧㆬˊ,95
對,ㄉㄨㄧ˪,100
對,ㄨㄧ˪,95
導,ㄉㄜ˫,100
小,ㄒㄧㄜˋ,100
小,ㄒㄧㄠˋ,95
小,ㄒㄧㄠ9,90
少,ㄒㄧㄠ˪,100
少,ㄐㄧㄜˋ,95
少,ㄒㄧㄠˋ,90
尖,ㄐㄧㆰ,100
尚,ㄒㄧㆫ˫,100
尚,ㄒㄧㆲˋ,95
尚,ㄒㄧㆲ˫,90
尚,ㄒㄧㆧ˫,85
尤,ㄧㄨˊ,100
尪,ㄤ,100
就,ㄉㄜ˫,100
就,ㄐㄧㄨ˫,95
就,ㄉㄧㄜ˫,90
就,ㄉㄧㄜㆷ8,85
就,ㄉㄜㆷ8,80
就,ㄗㄨ˫,75
尹,ㄨㄣˋ,100
尺,ㄑㄧㄜㆷ,100
尺,ㄘㆤ,95
尺,ㄑㄧㆻ,90
尻,ㄎㄚ,100
尻,ㄍㄚ,95
尼,ㄋㄧˊ,100
尼,ㄌㄧˊ,95
尼,ㄌㄨㄧˊ,90
尾,ㆠㄨㆤˋ,100
尾,ㆠㆤˋ,95
尿,ㆢㄧㄜ˫,100
尿,ㄌㄧㄜ˫,95
尿,ㆣㄧㄜ˫,90
局,ㄍㄧㆦㆻ8,100
屁,ㄆㄨㄧ˪,100
屄,ㆠㄞ,100
居,ㄍㄧ,100
居,ㄍㄨ,95
屆,ㄍㄞ˪,100
屈,ㄎㄨㆵ,100
屋,ㆦㆻ,100
屍,ㄒㄧ,100
屎,ㄙㄞˋ,100
屎,ㄙㄨˋ,95
屏,ㄅㄧㄣˊ,100
屏,ㄅㄧㄥˊ,95
屏,ㄏㆤ˪,90
屐,ㄍㄧㄚㆷ8,100
屐,ㄍㄧㄚ˫,95
屐,ㄎㄧㄚㆷ8,90
屑,ㄙㄨㆵ,100
屑,ㄙㄚㆴ,95
展,ㄉㄧㄢˋ,100
展,ㄊㄧㄢˋ,95
屘,ㆠㄢ,100
屜,ㄊㄨㄚㆷ,100
屠,ㄉㆦˊ,100
屢,ㄌㄧˋ,100
層,ㄗㄢˊ,100
層,ㄗㄢ˪,95
履,ㄌㄧˋ,100
屧,ㄒㄧㄚㆴ,100
屬,ㄒㄧㆦㆻ8,100
屬,ㄐㄧㆦㆻ,95
屯,ㄉㄨㄣ˫,100
屯,ㄉㄨㄣ˪,95
屯,ㄉㄨㄣ,90
山,ㄙㄨㆩ,100
山,ㄙㄢ,95
山,ㄙㄢˋ,90
岐,ㄍㄧˊ,100
岑,ㆣㄧㆬˊ,100
岡,ㄍㆲ,100
岡,ㄍㆭ,95
岡,ㄍㆲˋ,90
岩,ㆣㄧㆰˊ,100
岩,ㆣㆰˊ,95
岫,ㄒㄧㄨ˫,100
岳,ㆣㄚㆻ8,100
岸,ㄏㄨㆩ˫,100
岸,ㆣㄢ˫,95
峇,ㆠㄚ˫,100
峇,ㆠㄚˊ,95
峨,ㄫㆦˊ,100
峰,ㄏㆲ,100
島,ㄉㄜˋ,100
島,ㄉㆦˋ,95
峻,ㄗㄨㄣ˪,100
峽,ㄍㄧㄚㆴ,100
崁,ㄎㆰ˪,100
崇,ㄗㆲˊ,100
崎,ㄍㄧㄚ˫,100
崎,ㄍㄧˊ,95
崔,ㄘㄨㄧ,100
崖,ㆣㄞˊ,100
崗,ㄍㆲ,100
崗,ㄍㄤ,95
崙,ㄌㄨㄣ˫,100
崙,ㄌㄨㄣ,95
崙,ㄌㄨㄣˋ,90
崙,ㄌㄨㄣˊ,85
崧,ㄒㄧㆲˊ,100
崩,ㄅㄤ,100
崩,ㄅㄧㄥ,95
嵌,ㄎㆰ˪,100
嵐,ㄌㆰˊ,100
嵙,ㄎㄜ,100
嵙,ㄎㆦ,95
嵯,ㄘㄨ,100
嶄,ㄗㆰˋ,100
嶠,ㄍㄧㄠ,100
嶢,ㆣㄧㄠˊ,100
嶺,ㄋㄧㄚˋ,100
嶺,ㄌㄧㄥˋ,95
嶼,ㄙㄨ˫,100
嶼,ㄒㄧ˫,95
嶽,ㆣㄚㆻ8,100
巒,ㄌㄨㄢˊ,100
巒,ㆠㄢˊ,95
巔,ㄉㄧㄢ,100
巖,ㆣㄧㆰˊ,100
川,ㄘㆭ,100
川,ㄘㄨㄢ,95
川,ㄘㄨㆪ,90
州,ㄐㄧㄨ,100
巡,ㄙㄨㄣˊ,100
巢,ㄗㄠˊ,100
工,ㄍㄤ,100
工,ㄎㄤ,95
工,ㄍㆲ,90
左,ㄗㄜˋ,100
巧,ㄎㄧㄠˋ,100
巧,ㄎㄚˋ,95
巧,ㄎㄠˋ,90
巨,ㄍㄨ˫,100
巨,ㄍㄧ˫,95
巫,ㆠㄨˊ,100
差,ㄘㄚ,100
差,ㄘㆤ,95
差,ㄘㄞ,90
差,ㄗㄨㄚㆷ8,85
己,ㄍㄧ˫,100
己,ㄍㄧˋ,95
己,ㄉㄧ˫,90
已,ㄧˋ,100
巳,ㄐㄧ˫,100
巳,ㄙㄨ˫,95
巴,ㄅㄚ,100
巷,ㄏㄤ˫,100
巽,ㄙㄨㄣ˪,100
巾,ㄍㄧㄣ,100
巾,ㄍㄨㄣ,95
市,ㄑㄧ˫,100
布,ㄅㆦ˪,100
布,ㄆㆦ˪,95
帆,ㄆㄤˊ,100
帆,ㄏㄨㄢˊ,95
希,ㄏㄧ,100
帕,ㄆㆤ˪,100
帕,ㄆㄚ˪,95
帖,ㄊㄧㄚㆴ,100
帙,ㄉㄧㄚㆵ8,100
帚,ㄑㄧㄨˋ,100
帚,ㄐㄧㄨˋ,95
帚,ㄒㄧㄨˋ,90
帛,ㄅㆤㆷ8,100
帛,ㄅㄧㆻ8,95
帛,ㄅㆤ˫,90
帝,ㄉㆤ˪,100
帥,ㄙㄨㆤ˪,100
帥,ㄙㄨㄧ˪,95
師,ㄙㄨ,100
師,ㄙㄞ,95
師,ㄒㄧ,90
席,ㄒㄧㆻ8,100
帳,ㄉㄧㆫ˪,100
帳,ㄉㄧㆲ˪,95
帳,ㄉㄧㆧ˪,90
帶,ㄉㄨㄚ˪,100
帶,ㄉㄞ˪,95
帷,ㄨㄧˊ,100
常,ㄒㄧㆲˊ,100
常,ㄑㄧㄤˊ,95
帽,ㆠㄜ˫,100
幅,ㄅㄚㆻ,100
幅,ㄏㆦㆻ,95
幌,ㄏㆮ˪,100
幌,ㄏㄧㄨ˪,95
幔,ㄇㄨㄚ,100
幕,ㆠㆦ˫,100
幡,ㄏㄨㄢ,100
幢,ㄉㆲˊ,100
幣,ㄅㆤ˪,100
幫,ㄅㄤ,100
幫,ㄅㆭ,95
幫,ㄆㆲˋ,90
干,ㄍㄢ,100
平,ㄅㄧㄥˊ,100
平,ㄅㆥˊ,95
平,ㄅㆪˊ,90
平,ㄅㄧㆩˊ,85
平,ㄗㆰ˫,80
平,ㄆㄧㄥˊ,75
年,ㄋㄧˊ,100
年,ㄌㄧㄢˊ,95
年,˙ㄋㄧˊ,90
幸,ㄏㄧㄥ˫,100
幹,ㄍㄢ˪,100
幻,ㄏㄨㄢ˪,100
幼,ㄧㄨ˪,100
幽,ㄧㄨ,100
幾,ㄍㄨㄧˋ,100
幾,ㄍㄧˋ,95
庄,ㄗㆭ,100
庇,ㄅㄧ˪,100
庇,ㄅㄧˋ,95
床,ㄘㆭˊ,100
床,ㄙㆭˊ,95
床,ㄘㆲˊ,90
序,ㄒㄧ˫,100
序,ㄙㄨ˫,95
底,ㄉㆤˋ,100
底,ㄉㄨㆤˋ,95
底,ㄉㄧ˫,90
底,ㄉㄧˋ,85
店,ㄉㄧㆰ˪,100
庚,ㄍㆥ,100
庚,ㄍㄧㄥ,95
庚,ㄍㆪ,90
府,ㄏㄨˋ,100
度,ㄉㆦ˫,100
度,ㄉㆦㆻ8,95
座,ㄗㄜ˫,100
庫,ㄎㆦ˪,100
庭,ㄉㄧㄥˊ,100
庭,ㄉㄧㆩˊ,95
庵,ㆰ,100
康,ㄎㆲ,100
康,ㄎㆭ,95
庸,ㄧㆲˊ,100
庾,ㄌㄨˋ,100
庾,ㆡㄨˋ,95
廁,ㄘㆤ˪,100
廂,ㄒㄧㆫ,100
廂,ㄒㄧㆲ,95
廈,ㄏㄚ˫,100
廉,ㄌㄧㆰˊ,100
廊,ㄌㆲˊ,100
廍,ㄆㆦ˫,100
廕,ㄧㆬ˪,100
廖,ㄌㄧㄠ˫,100
廚,ㄉㆦˊ,100
廚,ㄉㄨˊ,95
廚,ㄉㄜˊ,90
廟,ㆠㄧㄜ˫,100
廠,ㄑㄧㆫˋ,100
廠,ㄑㄧㆧˋ,95
廢,ㄏㄨㄧ˪,100
廢,ㄏㄨㆤ˪,95
廣,ㄍㆲˋ,100
廣,ㄍㆭˋ,95
廨,ㄍㄞ˪,100
廬,ㄌㆦˊ,100
廳,ㄊㄧㆩ,100
廳,ㄊㄧㄥ,95
延,ㄧㄢˊ,100
延,ㄑㄧㄢˊ,95
廷,ㄉㄧㄥˊ,100
建,ㄍㄧㄢ˪,100
廿,ㆢㄧㄚㆴ8,100
廿,ㄌㄧㄚㆴ8,95
弄,ㄌㄤ˫,100
弄,ㄌㆲ˫,95
弄,ㄌㆲ˪,90
弊,ㄅㆤ˪,100
弊,ㄅㄧㄚㆷ,95
式,ㄒㄧㆻ,100
式,ㄒㄧㆵ,95
弓,ㄍㄧㄥ,100
弓,ㄍㄧㆲ,95
弓,ㄍㄧㄣ,90
弔,ㄉㄧㄠ˪,100
引,ㄧㄣˋ,100
弘,ㄏㆲˊ,100
弟,ㄉㄧ˫,100
弟,ㄉㆤ˫,95
弦,ㄏㄧㄢˊ,100
弧,ㄏㆦˊ,100
弩,ㄌㆦˋ,100
弱,ㆢㄧㆦㆻ8,100
弱,ㄌㄧㆦㆻ8,95
張,ㄉㄧㆫ,100
張,ㄉㆭ,95
張,ㄉㄧㆲ,90
張,ㄉㄧㆧ,85
強,ㄍㄧㆲˊ,100
強,ㄍㄧㆲ˫,95
強,ㄍㄧㆲˋ,90
弼,ㄅㄧㆵ8,100
彈,ㄉㄨㆩˊ,100
彈,ㄉㄨㆩ˫,95
彈,ㄊㄢˊ,90
彈,ㄉㄢ˫,85
彈,ㄉㄢˊ,80
彌,ㄇㄧˋ,100
彌,ㆠㄧˊ,95
彌,ㄇㄧˊ,90
彌,ㄋㄧˊ,85
彌,ㄋㄧˋ,80
彎,ㄨㄢ,100
彗,ㄏㄨㄧ˫,100
彙,ㄌㄨㄧ˫,100
形,ㄏㄧㄥˊ,100
彤,ㄉㆲˊ,100
彥,ㆣㄧㄢ˫,100
彥,ㆣㄢ˫,95
彧,ㄏㄧㆦㆻ,100
彩,ㄘㄞˋ,100
彪,ㄅㄧㄨ,100
彬,ㄅㄧㄣ,100
彭,ㄆㆪˊ,100
彭,ㄆㆥˊ,95
彭,ㄆㄧㄥˊ,90
彰,ㄐㄧㆲ,100
彰,ㄐㄧㄤ,95
影,ㄧㆩˋ,100
影,ㄧㄥˋ,95
彷,ㄏㆲˋ,100
役,ㄧㆻ8,100
役,ㄧㄚㆷ8,95
彼,ㄏㄧㆵ,100
彼,ㄏㆤ,95
彼,ㄅㄧˋ,90
彿,ㄏㄨㆵ,100
往,ㆲˋ,100
往,ㄧㄥˋ,95
征,ㄐㄧㄥ,100
待,ㄊㄞ˫,100
待,ㄉㄞ˫,95
徊,ㄏㄨㆤˊ,100
律,ㄌㄨㆵ8,100
後,ㄠ˫,100
後,ㄏㄠ˫,95
後,ㄏㄧㄜ˫,90
後,ㄏㆦ˫,85
徐,ㄑㄧˊ,100
徑,ㄍㄧㄥ˪,100
徒,ㄉㆦˊ,100
得,ㄉㄧㆵ,100
得,ㄉㄧㆻ,95
得,˙ㄉㄧㆵ,90
得,ㆤㆷ,85
得,ㄐㄧㆵ,80
得,ㄌㄧㆵ,75
得,ㄉㆤ,70
徘,ㄅㄞˊ,100
徙,ㄙㄨㄚˋ,100
徛,ㄎㄧㄚ˫,100
從,ㄐㄧㆲˊ,100
從,ㄐㄧㄥˊ,95
從,ㄑㄧㆲ,90
御,ㆣㄨ˫,100
復,ㄏㆦㆻ8,100
循,ㄙㄨㄣ˫,100
循,ㄙㄨㄣˊ,95
微,ㆠㄧˊ,100
微,ㆠㄨㄧ,95
微,ㆠㄧ,90
徵,ㄉㄧㄥ,100
徵,ㄉㄧㄣ,95
德,ㄉㄧㆻ,100
徹,ㄊㄧㄚㆵ,100
徼,ㄎㄧㄜ˪,100
心,ㄒㄧㆬ,100
心,ㄒㄧㄣ,95
必,ㄅㄧㆵ,100
忌,ㄎㄧ˫,100
忌,ㄍㄧ˫,95
忌,ㄍㄧ˪,90
忍,ㆢㄧㆬˋ,100
忍,ㄌㄨㄣˋ,95
忍,ㄌㄧㆬˋ,90
忖,ㄘㄨㄣˋ,100
志,ㄐㄧ˪,100
忘,ㆠㆲ˫,100
忘,ㆠㆲˊ,95
忙,ㆠㄤˊ,100
忙,ㆠㆲˊ,95
忝,ㄊㄧㆰˋ,100
忠,ㄉㄧㆲ,100
忤,ㄫㆦˋ,100
快,ㄎㄨㄞ˪,100
快,ㄎㄨㆪ˪,95
快,ㄎㄨㆩ˪,90
念,ㄌㄧㆰ˫,100
忽,ㄏㄨㆵ,100
忿,ㄏㄨㄣˋ,100
怎,ㄗㄨㆩˋ,100
怎,ㄋㄨㄚˋ,95
怎,ㄋㄚˋ,90
怎,ㄗㆮˋ,85
怏,ㆭ˪,100
怐,ㄎㆦ˪,100
怒,ㄋㆦ˫,100
怕,ㄆㄚ˪,100
怕,ㄆㆩ˪,95
怖,ㄅㆦ˪,100
怙,ㄍㆦ˫,100
思,ㄙㄨ,100
思,ㄙㄨ˪,95
思,ㄒㄧ,90
怠,ㄉㄞ˫,100
怡,ㄧˊ,100
急,ㄍㄧㆴ,100
怦,ㄆㆥ˫,100
怦,ㄆㆪ˫,95
怦,ㄆㆩ˫,90
性,ㄒㄧㄥ˪,100
性,ㄙㆥ˪,95
性,ㄒㆪ˪,90
性,ㄒㄧㄤ˪,85
怨,ㄨㄢ˪,100
怪,ㄍㄨㄞ˪,100
怪,ㄍㄨㆤ˪,95
怫,ㄆㄨㆵ,100
怯,ㄎㄧㄚㆴ,100
恁,ㄌㄧㄣˋ,100
恂,ㄙㄨㄣˋ,100
恂,ㄙㆭˋ,95
恃,ㄒㄧ˫,100
恆,ㄏㄧㄥˊ,100
恍,ㄏㄨㆩˋ,100
恍,ㄏㆲˋ,95
恐,ㄎㄧㆲˋ,100
恕,ㄙㄨ˪,100
恢,ㄎㄨㆤ,100
恢,ㄏㄨㆤ,95
恣,ㄙㄨ˪,100
恥,ㄊㄧˋ,100
恨,ㄏㄨㄣ˫,100
恨,ㄏㄧㄣ˫,95
恩,ㄨㄣ,100
恩,ㄧㄣ,95
恬,ㄉㄧㆰ˫,100
恭,ㄍㄧㆲ,100
息,ㄒㄧㆵ,100
息,ㄒㄧㆻ,95
悄,ㄑㄧㄠˋ,100
悅,ㄧㄚㆵ8,100
悅,ㄨㄚㆵ8,95
悉,ㄒㄧㆻ,100
悔,ㄏㄨㆤˋ,100
悔,ㄏㄨㄧˋ,95
悖,ㄅㄨㆤ˫,100
悟,ㄫㆦ˫,100
悟,ㆣㆦ˫,95
悠,ㄧㄨ,100
患,ㄏㄨㄢ˫,100
悲,ㄅㄧ,100
悴,ㄗㄨㄧ˫,100
悶,ㆠㄨㄣ˫,100
悼,ㄉㄜ˫,100
悽,ㄑㄧ,100
悽,ㄑㆪ,95
悾,ㄎㆲ,100
情,ㄐㄧㄥˊ,100
情,ㄐㄧㆩˊ,95
惑,ㄏㄧㆻ8,100
惘,ㆠㆲˋ,100
惜,ㄒㄧㄜㆷ,100
惜,ㄒㄧㆻ,95
惝,ㄑㄧㄥˋ,100
惟,ㄧˊ,100
惟,ㄨㄧˊ,95
惠,ㄏㄨㄧ˫,100
惡,ㆦㆻ,100
惡,ㆧ˪,95
惰,ㄉㄨㆩ˫,100
惰,ㄉㄜ˫,95
惱,ㄌㄜˋ,100
惱,ㄌㆦˋ,95
惱,ㄋㄠˋ,90
惱,ㄋㆦˋ,85
想,ㄒㄧㆫ˫,100
想,ㄒㄧㆲˋ,95
想,ㄒㄧㆧ˫,90
惶,ㄏㄧㆩˊ,100
惶,ㄏㆲˊ,95
惹,ㆢㄧㄚˋ,100
惹,ㄌㄧㄚˋ,95
惻,ㄑㄧㆻ,100
愁,ㄑㄧㄨˊ,100
愈,ㆡㄨˋ,100
愈,ㄌㄨˋ,95
愉,ㄌㄨˊ,100
愉,ㆡㄨˊ,95
愍,ㆠㄧㄢˋ,100
意,ㄧ˪,100
愕,ㆣㆦㆻ8,100
愖,ㄒㄧㆬ˫,100
愚,ㆣㄨˊ,100
愛,ㄞ˪,100
感,ㄍㆰˋ,100
愣,ㆣㄤ˫,100
愧,ㄎㄨㄧ˪,100
愿,ㆣㄨㄢ˫,100
慄,ㄌㄚㆻ8,100
慄,ㄌㄧㆻ,95
慈,ㄗㄨˊ,100
態,ㄊㄞ˪,100
態,ㄊㄞ˫,95
慌,ㄏㆲ,100
慍,ㄨㄣ˪,100
慎,ㄒㄧㄣ˫,100
慒,ㄗㄜ,100
慕,ㆠㆦ˫,100
慘,ㄘㆰˋ,100
慟,ㄉㆲ˫,100
慢,ㆠㄢ˫,100
慣,ㄍㄨㄢ˪,100
慧,ㄏㄨㆤ˫,100
慧,ㄏㄨㄧ˫,95
慨,ㄎㄞ˪,100
慮,ㄌㄧ˫,100
慮,ㄌㄨ˫,95
慰,ㄨㄧ˪,100
慳,ㄍㄧㄢ,100
慶,ㄎㄧㄥ˪,100
慷,ㄎㆲˋ,100
慼,ㄘㆤㆷ,100
慼,ㄘㄨㆤㆷ,95
慼,ㄑㄧㆻ,90
慼,ㄘㄨㆤ˪,85
慾,ㄧㆦㆻ8,100
憂,ㄧㄨ,100
憎,ㄐㄧㄥ,100
憐,ㄌㄧㄢˊ,100
憐,ㄌㄧㄣˊ,95
憑,ㄅㄧㄣˊ,100
憑,ㄅㄧㄥˊ,95
憔,ㄐㄧㄠˊ,100
憚,ㄉㄢ˫,100
憢,ㆣㄧㄠˊ,100
憤,ㄏㄨㄣ˪,100
憫,ㆠㄧㄣˋ,100
憲,ㄏㄧㄢ˪,100
憶,ㄧㆻ,100
憾,ㄏㆰ˫,100
懂,ㄉㄤˋ,100
懂,ㄉㆲˋ,95
懇,ㄎㄨㄣˋ,100
應,ㄧㄥ˪,100
應,ㄧㄣ˪,95
應,ㄧㄥ,90
應,ㄧㆲ˪,85
應,ㄧㆲ,80
應,ㄏㄨㄣ,75
懊,ㄠ˪,100
懍,ㄌㄨㄣˋ,100
懍,ㄋㆭˋ,95
懍,ㄌㄧㄥˋ,90
懦,ㄋㆦ˫,100
懲,ㄉㄧㄥˊ,100
懵,ㆠㆲ˪,100
懵,ㆠㆲˋ,95
懶,ㄌㄢˋ,100
懶,ㄋㄨㄚ˫,95
懷,ㄏㄨㄞˊ,100
懷,ㄍㄨㄧˊ,95
懸,ㄍㄨㄢˊ,100
懸,ㄏㄧㄢˊ,95
懸,ㄍㄨㆮˊ,90
懺,ㄘㆰ˪,100
懼,ㄍㄨ˫,100
懿,ㄧ˪,100
戀,ㄌㄨㄢˊ,100
戀,ㄌㄨㄢ˫,95
戇,ㆣㆲ˫,100
戈,ㄍㄜ,100
戈,ㆣㆦ˪,95
戊,ㆠㆦ˫,100
戌,ㄙㄨㆵ,100
成,ㄒㄧㄥˊ,100
成,ㄐㄧㆩˊ,95
成,ㄑㄧㆩˊ,90
成,ㄒㄧㆩˊ,85
我,ㆣㄨㄚˋ,100
我,ㄫㆦˋ,95
戒,ㄍㄞ˪,100
或,ㄏㄧㆻ8,100
戚,ㄑㄧㆻ,100
戛,ㄎㄧㄚㆵ,100
戟,ㄍㄧㆻ,100
戥,ㄉㄧㄥˋ,100
戥,ㄉㄧㄣˋ,95
截,ㄐㄧㄚㆵ8,100
截,ㄗㄨㆤㆷ8,95
戮,ㄌㄚㆻ,100
戮,ㄌㄧㆦㆻ8,95
戰,ㄐㄧㄢ˪,100
戲,ㄏㄧ˪,100
戲,ㄏㄧˋ,95
戳,ㄊㆦㆻ,100
戴,ㄉㄧ˪,100
戴,ㄉㆤ˪,95
戴,ㄉㄞ˪,90
戶,ㄏㆦ˫,100
戽,ㄏㆦ˪,100
戾,ㄌㆤ˫,100
房,ㄅㄤˊ,100
房,ㄅㆲˊ,95
所,ㄙㆦˋ,100
扁,ㄅㆪˋ,100
扁,ㄅㄨㄣˋ,95
扁,ㄅㄧㄢˋ,90
扁,ㄅㄧㄣˋ,85
扁,ㄅㄢˋ,80
扁,ㄆㄧㄢˋ,75
扇,ㄒㆪ˪,100
扇,ㄒㄧㄢ˪,95
扈,ㄏㆦ˫,100
手,ㄑㄧㄨˋ,100
手,ㄒㄧㄨˋ,95
手,ㄉㆤㆷ,90
才,ㄐㄧㄚㆷ,100
才,ㄗㄞˊ,95
才,ㄘㄞˊ,90
扎,ㄗㄚㆷ,100
扑,ㄆㆦㆻ,100
扒,ㄅㆤˊ,100
扒,ㄅㆤ,95
打,ㄉㆩˋ,100
打,ㄉㄚˋ,95
打,ㄉㄧㆰˋ,90
托,ㄊㆦㆻ,100
托,ㄊㄨㆷ,95
扛,ㄍㆭ,100
扛,ㄍㆲ,95
扞,ㄏㄨㆩ˫,100
扣,ㄎㄠ˪,100
扣,ㄎㄠ,95
扦,ㄘㄨㆩ,100
扭,ㄌㄧㄨˋ,100
扭,ㄫㄧㄨˋ,95
扭,ㄋㄧㄨˋ,90
扭,ㄌㄠˋ,85
扭,ㄋㄠˋ,80
扭,ㆣㄧㄜˋ,75
扮,ㄅㄢ˫,100
扯,ㄘㆤˋ,100
扱,ㄎㄧㆴ8,100
扲,ㆣㄧㆬ˫,100
扲,ㆣㄧㆬˊ,95
扳,ㄅㄧㄢ,100
扳,ㄅㄢˋ,95
扳,ㄅㆥ,90
扳,ㄅㄢ,85
扴,ㄍㆤㆷ8,100
扶,ㄏㄨˊ,100
扶,ㄆㆦˊ,95
扷,ㄧㄜˋ,100
批,ㄆㄨㆤ,100
批,ㄆㆤ,95
批,ㄆㄧ,90
扼,ㄧㆻ8,100
找,ㄗㄠ˫,100
承,ㄒㄧㄥˊ,100
承,ㄒㄧㄣˊ,95
技,ㄍㄧ,100
抄,ㄘㄠ,100
抉,ㄍㄨㄚㆵ,100
把,ㄅㄚˋ,100
把,ㄅㆤˋ,95
把,ㄅㄚ˪,90
抌,ㄉㄧㆬ˪,100
抐,ㄌㄚ˫,100
抐,ㄌㄚˊ,95
抑,ㄧㄚㆷ8,100
抑,ㄧㄚㆷ,95
抑,ㄚㆷ,90
抑,ㄚㆷ8,85
抓,ㆢㄧㄠ˪,100
抓,ㄌㄧㄠ˪,95
