煠,sa̍h
三,saⁿ
相,saⁿ
衫,saⁿ
西,se
砂,se
梳,se
疏,se
紗,se
犀,se
砂,see
紗,see
裟,see
屑,seeh
雪,seh
楔,seh
說,seh
雪,seh
塞,sek
室,sek
息,sek
悉,sek
惜,sek
昔,sek
栻,sek
瑟,sek
色,sek
軾,sek
適,sek
錫,sek
膝,sek
蜥,sek
室,sek
色,sek
識,sek
嗇,sek
媳,sek
式,sek
晰,sek
析,sek
熄,sek
索,sek
蟋,sek
識,sek
釋,sek
飾,sek
升,seng
星,seng
生,seng
笙,seng
聲,seng
腥,seng
勝,seng
僧,seng
先,seng
昇,seng
芟,seng
惺,seng
牲,seng
猩,seng
甥,seng
梳,sere
疏,sere
蔬,sere
楔,sereh
雪,serh
說,serh
塞,serk
僧,serng
牲,serng
生,serng
甥,serng
洗,seré
黍,seré
踅,se̍h
夕,se̍k
石,se̍k
熟,se̍k
席,se̍k
殖,se̍k
汐,se̍k
矽,se̍k
碩,se̍k
蓆,se̍k
踅,se̍rh
生,seⁿ
牲,seⁿ
施,si
絲,si
蓍,si
詩,si
司,si
思,si
私,si
西,si
噓,si
尸,si
屍,si
鷥,si
賒,sia
錫,siah
削,siah
摔,siak
䀐,siam
纖,siam
仙,sian
鮮,sian
先,sian
身,sian
鉎,sian
殤,siang
傷,siang
相,siang
商,siang
湘,siang
箱,siang
襄,siang
鑲,siang
雙,siang
卌,siap
卌,siap
屧,siap
澀,siap
屧,siap
懾,siap
攝,siap
澀,siap
燮,siap
洩,siat
設,siat
設,siat
屑,siat
泄,siat
褻,siat
消,siau
簫,siau
蕭,siau
宵,siau
瀟,siau
燒,siau
硝,siau
逍,siau
銷,siau
霄,siau
杓,sia̍h
洩,sia̍p
涉,sia̍p
舌,sia̍t
折,sia̍t
聲,siaⁿ
薛,sih
爍,sih
爍,sih
心,sim
參,sim
森,sim
芯,sim
身,sin
新,sin
伸,sin
呻,sin
娠,sin
申,sin
紳,sin
薪,sin
辛,sin
蕭,sio
搜,sio
燒,sio
相,sio
霄,sio
惜,sioh
叔,siok
夙,siok
宿,siok
淑,siok
粟,siok
鑠,siok
傷,siong
商,siong
殤,siong
湘,siong
相,siong
箱,siong
觴,siong
寂,sio̍h
液,sio̍h
贖,sio̍k
俗,sio̍k
孰,sio̍k
屬,sio̍k
續,sio̍k
蜀,sio̍k
濕,sip
溼,sip
抒,sir
書,sir
紓,sir
胥,sir
舒,sir
失,sit
失,sit
熄,sit
熄,sit
穡,sit
室,sit
息,sit
悉,sit
瑟,sit
穡,sit
修,siu
脩,siu
饈,siu
受,siu
收,siu
羞,siu
相,siuⁿ
傷,siuⁿ
廂,siuⁿ
箱,siuⁿ
舍,sià
赦,sià
卸,sià
瀉,sià
滲,siàm
搧,siàn
扇,siàn
煽,siàn
摔,siàng
相,siàng
少,siàu
笑,siàu
肖,siàu
算,siàu
數,siàu
嘯,siàu
聖,siàⁿ
捨,siá
舍,siá
寫,siá
閃,siám
陝,siám
仙,sián
癬,sián
鮮,sián
想,siáng
償,siáng
賞,siáng
小,siáu
少,siáu
痟,siáu
篠,siáu
甚,siáⁿ
啥,siáⁿ
斜,siâ
蛇,siâ
邪,siâ
尋,siâm
蟾,siâm
嬋,siân
涎,siân
禪,siân
蟬,siân
詳,siâng
同,siâng
常,siâng
誰,siâng
侗,siâng
嫦,siâng
瘍,siâng
祥,siâng
翔,siâng
裳,siâng
潲,siâu
韶,siâu
成,siâⁿ
城,siâⁿ
唌,siâⁿ
瘦,siò
相,siòng
小,sió
叟,sió
上,sióng
想,sióng
賞,sióng
荍,siô
嘗,siông
常,siông
庠,siông
松,siông
翔,siông
詳,siông
誰,siông
獸,siù
秀,siù
宿,siù
狩,siù
琇,siù
繡,siù
鏽,siù
鞘,siù
相,siùⁿ
守,siú
手,siú
首,siú
賞,siúⁿ
鯗,siúⁿ
仇,siû
泅,siû
囚,siû
酋,siû
酬,siû
瘍,siûⁿ
射,siā
社,siā
謝,siā
贍,siām
善,siān
羨,siān
擅,siān
禪,siān
繕,siān
上,siāng
尚,siāng
誰,siāng
劭,siāu
紹,siāu
邵,siāu
邵,siō
上,siōng
訟,siōng
誦,siōng
象,siōng
頌,siōng
像,siōng
尚,siōng
受,siū
壽,siū
岫,siū
售,siū
授,siū
綬,siū
袖,siū
想,siūⁿ
尚,siūⁿ
僐,siǎn
腎,siǎn
單,siǎn
膳,siǎn
蟮,siǎn
鱔,siǎn
𤺪,siǎn
相,siǎng
上,siǎng
像,siǎng
橡,siǎng
蝕,si̍h
十,si̍p
褶,si̍p
什,si̍p
拾,si̍p
習,si̍p
襲,si̍p
食,si̍t
植,si̍t
實,si̍t
翼,si̍t
殖,si̍t
斯,siⁿ
生,siⁿ
桑,sng
傷,sng
喪,sng
栓,sng
痠,sng
酸,sng
孀,sng
霜,sng
繏,sngh
臊,so
挲,so
唆,so
娑,so
搔,so
梭,so
騷,so
沙,soa
痧,soa
痧,soa
砂,soa
鯊,soa
撒,soah
煞,soah
撒,soah
煞,soah
諠,soan
宣,soan
旋,soan
喧,soan
拴,soan
訕,soan
酸,soan
說,soat
雪,soat
說,soat
雪,soat
刷,soat
山,soaⁿ
衰,soe
梳,soe
說,soeh
索,soh
索,soh
槊,sok
速,sok
束,sok
縮,sok
塑,sok
宿,sok
朔,sok
束,sok
索,sok
縮,sok
肅,sok
參,som
森,som
桑,song
霜,song
喪,song
孀,song
雙,song
鬆,song
紲,soà
算,soàn
蒜,soàn
散,soàⁿ
傘,soàⁿ
汕,soàⁿ
線,soàⁿ
徙,soá
選,soán
散,soáⁿ
旋,soân
璇,soân
船,soân
歲,soè
細,soè
帥,soè
涗,soè
稅,soè
說,soè
洗,soé
黍,soé
垂,soê
檨,soāiⁿ
漩,soān
檨,soān
疏,so͘
蘇,so͘
舒,so͘
梳,so͘
甦,so͘
穌,so͘
蔬,so͘
酥,so͘
司,su
師,su
廝,su
思,su
撕,su
斯,su
書,su
私,su
胥,su
舒,su
釃,su
須,su
輸,su
需,su
姝,su
軀,su
鬚,su
欶,suh
欶,suh
速,suh
睢,sui
雖,sui
嗺,sui
繐,sui
綏,sui
荽,sui
蓑,sui
𦉎,sui
酸,suiⁿ
孫,suiⁿ
栓,suiⁿ
痠,suiⁿ
孫,sun
峋,sun
洵,sun
珣,sun
荀,sun
蓀,sun
思,sur
司,sur
師,sur
私,sur
戌,sut
率,sut
屑,sut
戌,sut
捽,sut
屑,sut
恤,sut
摔,sut
窣,sut
蟀,sut
碎,suì
祟,suì
繏,suìⁿ
水,suí
媠,suí
美,suí
髓,suí
垂,suî
誰,suî
隋,suî
隨,suî
燧,suī
瑞,suī
睡,suī
穗,suī
遂,suī
邃,suī
隧,suī
述,su̍t
術,su̍t
嗄,sà
塞,sài
使,sài
婿,sài
賽,sài
三,sàm
搧,sàm
謲,sàm
閐,sàm
鬖,sàm
散,sàn
傘,sàn
汕,sàn
疝,sàn
送,sàng
稍,sàu
掃,sàu
哨,sàu
嗽,sàu
灑,sá
耍,sá
使,sái
史,sái
屎,sái
駛,sái
糝,sám
散,sán
㾪,sán
瘦,sán
產,sán
稍,sáu
饞,sâi
儳,sâm
侗,sâng
世,sè
勢,sè
稅,sè
細,sè
誓,sè
婿,sè
洒,sè
勝,sèng
姓,sèng
聖,sèng
性,sèng
稅,sèr
姓,sèⁿ
性,sèⁿ
洗,sé
黍,sé
醒,séng
省,séng
省,séⁿ
垂,sê
乘,sêng
城,sêng
成,sêng
承,sêng
誠,sêng
丞,sêng
繩,sêng
垂,sêr
世,sì
四,sì
勢,sì
弒,sì
試,sì
㽎,sìm
滲,sìm
信,sìn
囟,sìn
汛,sìn
訊,sìn
迅,sìn
庶,sìr
恕,sìr
絮,sìr
姓,sìⁿ
扇,sìⁿ
始,sí
是,sí
死,sí
矢,sí
甚,sím
嬸,sím
審,sím
沈,sím
瀋,sím
哂,sín
矧,sín
暑,sír
時,sî
辭,sî
匙,sî
弛,sî
尋,sîm
諶,sîm
承,sîn
神,sîn
宸,sîn
晨,sîn
臣,sîn
蠅,sîn
辰,sîn
徐,sîr
蜍,sîr
鹽,sîⁿ
躁,sò
埽,sò
掃,sò
燥,sò
喪,sòng
宋,sòng
送,sòng
傃,sò͘
數,sò͘
泝,sò͘
疏,sò͘
訴,sò͘
素,sò͘
溯,sò͘
嫂,só
鎖,só
瑣,só
爽,sóng
叟,só͘
所,só͘
趖,sô
松,sông
倯,sông
史,sù
賜,sù
四,sù
庶,sù
恕,sù
次,sù
使,sù
樹,sù
戍,sù
瞬,sùn
巽,sùn
舜,sùn
遜,sùn
四,sùr
伺,sùr
使,sùr
思,sùr
肆,sùr
賜,sùr
駟,sùr
使,sú
始,sú
暑,sú
死,sú
蜀,sú
徙,sú
墅,sú
璽,sú
署,sú
損,sún
榫,sún
筍,sún
恂,sún
史,súr
使,súr
屎,súr
駛,súr
徐,sû
殊,sû
辭,sû
祠,sû
詞,sû
徇,sûn
循,sûn
馴,sûn
巡,sûn
唇,sûn
峋,sûn
旬,sûn
洵,sûn
淳,sûn
純,sûn
荀,sûn
詢,sûn
醇,sûn
詞,sûr
祠,sûr
辭,sûr
似,sāi
侍,sāi
事,sāi
姒,sāi
寘,sāi
祀,sāi
噬,sē
逝,sē
誓,sē
筮,sē
盛,sēng
倖,sēng
乘,sēng
剩,sēng
慂,sěng
侍,sī
恃,sī
是,sī
視,sī
諟,sī
序,sī
氏,sī
示,sī
嗜,sī
寺,sī
諡,sī
豉,sī
甚,sīm
愖,sīm
剩,sīn
慎,sīn
腎,sīn
曙,sīr
鹽,sīⁿ
豉,sīⁿ
事,sū
似,sū
侍,sū
俟,sū
士,sū
嶼,sū
序,sū
敘,sū
樹,sū
殊,sū
食,sū
仕,sū
豎,sū
順,sūn
循,sūn
殉,sūn
事,sūr
嗣,sūr
恃,sǐ
氏,sǐ
祀,sǐ
葚,sǐm
蜃,sǐn
嶼,sǐr
序,sǐr
敘,sǐr
緒,sǐr
吮,sǔn
士,sǔr
仕,sǔr
似,sǔr
俟,sǔr
姒,sǔr
巳,sǔr
祀,sǔr
算,s̀ng
繏,s̀ng
大,ta
礁,ta
奈,ta
焦,ta
諸,ta
搭,tah
貼,tah
搭,tah
答,tah
貼,tah
呆,tai
鮘,tai
觸,tak
觸,tak
擔,tam
嘗,tam
啖,tam
沾,tam
眈,tam
耽,tam
丹,tan
殫,tan
鄲,tan
單,tan
簞,tan
癉,tan
釘,tan
冬,tang
東,tang
噹,tang
當,tang
答,tap
搭,tap
妲,tat
靼,tat
韃,tat
兜,tau
掜,tau
篤,tauh
值,ta̍h
踏,ta̍h
毒,ta̍k
逐,ta̍k
獨,ta̍k
各,ta̍k
濁,ta̍k
碡,ta̍k
遝,ta̍p
踏,ta̍p
沓,ta̍p
值,ta̍t
笛,ta̍t
達,ta̍t
沓,ta̍uh
擔,taⁿ
今,taⁿ
低,te
羝,te
炱,te
氐,te
硩,teeh
在,teh
咧,teh
硩,teh
得,tek
德,tek
的,tek
竹,tek
得,tek
德,tek
竹,tek
嫡,tek
摘,tek
滴,tek
謫,tek
登,teng
疔,teng
丁,teng
叮,teng
燈,teng
町,teng
釘,teng
䭔,ter
咧,terh
啄,terh
得,terk
德,terk
底,teré
貯,teré
蹄,terê
題,terê
地,terē
苧,terě
擇,te̍k
敵,te̍k
笛,te̍k
特,te̍k
宅,te̍k
滌,te̍k
澤,te̍k
狄,te̍k
直,te̍k
糴,te̍k
翟,te̍k
軸,te̍k
迪,te̍k
特,te̍rk
蹬,teⁿ
他,tha
塔,thah
疊,thah
塔,thah
鰨,thah
胎,thai
苔,thai
台,thai
篩,thai
邰,thai
颱,thai
剔,thak
剔,thak
坍,tham
貪,tham
攤,than
灘,than
蟶,than
窗,thang
通,thang
熥,thang
塔,thap
塌,thap
塌,thap
榻,thap
撻,that
闥,that
塞,that
窒,that
踢,that
窒,that
踢,that
躂,that
偷,thau
疊,tha̍h
讀,tha̍k
他,thaⁿ
胎,the
推,the
撐,the
䖙,the
梯,the
徹,theeh
裼,theh
忒,thek
陟,thek
飭,thek
畜,thek
㜅,thek
倜,thek
剔,thek
惕,thek
敕,thek
斥,thek
畜,thek
踢,thek
汀,theng
聽,theng
廳,theng
撐,theng
瞠,theng
胎,ther
推,ther
釵,there
𠞄,there
摕,there̍h
忒,therk
忑,therk
撐,therng
瞠,therng
替,therè
體,theré
宅,the̍eh
宅,the̍h
提,the̍h
魑,thi
黐,thi
拆,thiah
添,thiam
天,thian
帖,thiap
貼,thiap
帖,thiap
貼,thiap
徹,thiat
鐵,thiat
撤,thiat
澈,thiat
餮,thiat
恌,thiau
刁,thiau
挑,thiau
超,thiau
疊,thia̍p
聽,thiaⁿ
廳,thiaⁿ
鐵,thih
剃,thih
鐵,thih
琛,thim
鴆,thim
偷,thio
挑,thio
畜,thiok
蓄,thiok
攄,thir
𨑨,thit
抽,thiu
紬,thiu
暢,thiàng
糶,thiàu
跳,thiàu
痛,thiàⁿ
疼,thiàⁿ
忝,thiám
諂,thiám
展,thián
腆,thián
窕,thiáu
闐,thiân
瞋,thiân
髫,thiâu
𤶃,thiâu
程,thiâⁿ
糶,thiò
透,thiò
暢,thiòng
寵,thióng
塚,thióng
頭,thiô
蟲,thiông
丑,thiú
填,thiām
柱,thiāu
𤶃,thiāu
侹,thiāⁿ
喋,thi̍h
天,thiⁿ
添,thiⁿ
叨,tho
拖,tho
韜,tho
饕,tho
拖,thoa
屜,thoah
挩,thoah
屜,thoah
挩,thoah
獺,thoah
蹋,thoah
湍,thoan
脫,thoat
脫,thoat
攤,thoaⁿ
灘,thoaⁿ
提,thoe̍h
托,thok
託,thok
戳,thok
託,thok
戳,thok
拓,thok
湯,thong
通,thong
湯,thong
泰,thoà
篆,thoàn
碳,thoàⁿ
湠,thoàⁿ
炭,thoàⁿ
剷,thoáⁿ
傳,thoân
團,thoân
退,thoè
替,thoè
蛻,thoè
體,thoé
汰,thoā
豸,thoǎ
踱,tho̍h
讀,tho̍k
托,thuh
托,thuh
黜,thuh
禿,thuh
黜,thuh
推,thui
梯,thui
吞,thun
椿,thun
黜,thut
禿,thut
脫,thut
黜,thut
褪,thuìⁿ
腿,thuí
槌,thuî
錘,thuî
傳,thuîⁿ
團,thuîⁿ
墜,thuī
怢,thu̍h
脫,thu̍t
挓,thà
詫,thà
太,thài
態,thài
汰,thài
泰,thài
探,thàm
歎,thàn
趁,thàn
嘆,thàn
通,thàng
迵,thàng
透,thàu
癩,thái
忐,thám
袒,thán
坦,thán
毯,thán
疸,thán
桶,tháng
解,tháu
敨,tháu
挺,tháⁿ
殺,thâi
刣,thâi
潭,thâm
痰,thâm
罈,thâm
覃,thâm
譚,thâm
蟲,thâng
道,thâu
頭,thâu
退,thè
替,thè
涕,thè
聽,thèng
退,thèr
牚,thèⁿ
體,thé
逞,théng
寵,théng
挺,théng
艇,théng
提,thê
啼,thê
堤,thê
緹,thê
程,thêng
停,thêng
呈,thêng
婷,thêng
謄,thêng
騰,thêng
瞪,thêⁿ
剃,thì
抌,thìm
恥,thí
褫,thí
儲,thír
杵,thír
褚,thír
貯,thír
鋤,thî
啼,thî
苔,thî
塵,thîn
斟,thîn
儲,thîr
鋤,thîr
唾,thò
套,thò
妥,thò
痛,thòng
吐,thò͘
兔,thò͘
討,thó
倘,thóng
捅,thóng
統,thóng
吐,thó͘
土,thó͘
桃,thô
迌,thô
糖,thông
頭,thô͘
土,thô͘
塗,thô͘
涂,thô͘
忳,thùn
紵,thú
著,thú
蹾,thún
黗,thûn
塵,thûn
臀,thûn
豚,thûn
待,thāi
毒,thāu
䖳,thē
䖳,thēe
伨,thīn
媵,thīn
紩,thīⁿ
䋎,thīⁿ
宕,thōng
緟,thōng
坉,thūn
雉,thǐ
知,ti
豬,ti
蜘,ti
爹,tia
摘,tiah
沾,tiam
砧,tiam
滇,tian
癲,tian
顛,tian
輒,tiap
哲,tiat
朝,tiau
雕,tiau
調,tiau
凋,tiau
刁,tiau
貂,tiau
鵰,tiauⁿ
糴,tia̍h
擉,tia̍k
揲,tia̍p
牒,tia̍p
碟,tia̍p
蝶,tia̍p
諜,tia̍p
帙,tia̍t
秩,tia̍t
耋,tia̍t
跌,tia̍t
轍,tia̍t
迭,tia̍t
竹,tiek
滴,tih
滴,tih
珍,tin
徵,tin
津,tin
著,tio
擢,tioh
擢,tioh
竹,tiok
築,tiok
中,tiong
張,tiong
忠,tiong
著,tio̍h
舳,tio̍k
著,tio̍k
豬,tir
得,tit
得,tit
丟,tiu
搐,tiuh
搐,tiuh
張,tiuⁿ
店,tiàm
踮,tiàm
玷,tiàm
帳,tiàng
漲,tiàng
脹,tiàng
長,tiàng
釣,tiàu
召,tiàu
吊,tiàu
弔,tiàu
窵,tiàu
碇,tiàⁿ
點,tiám
展,tián
輾,tián
典,tián
窕,tiáu
佻,tiáu
鼎,tiáⁿ
恬,tiâm
沉,tiâm
甜,tiâm
田,tiân
纏,tiân
填,tiân
場,tiâng
腸,tiâng
長,tiâng
朝,tiâu
髫,tiâu
調,tiâu
條,tiâu
牢,tiâu
晁,tiâu
潮,tiâu
迢,tiâu
埕,tiâⁿ
庭,tiâⁿ
釣,tiò
鬥,tiò
悵,tiòng
中,tiòng
漲,tiòng
脹,tiòng
斗,tió
著,tió
長,tióng
投,tiô
潮,tiô
趒,tiô
場,tiông
重,tiông
長,tiông
帳,tiùⁿ
漲,tiùⁿ
脹,tiùⁿ
長,tiúⁿ
儔,tiû
惆,tiû
晝,tiû
疇,tiû
稠,tiû
籌,tiû
綢,tiû
肘,tiû
躊,tiû
場,tiûⁿ
恬,tiām
墊,tiām
田,tiān
電,tiān
佃,tiān
奠,tiān
殿,tiān
淀,tiān
澱,tiān
甸,tiān
綻,tiān
鈿,tiān
仗,tiāng
調,tiāu
趙,tiāu
兆,tiāu
掉,tiāu
定,tiāⁿ
碇,tiāⁿ
就,tiō
痘,tiō
竇,tiō
荳,tiō
讀,tiō
豆,tiō
銚,tiō
仲,tiōng
杖,tiōng
重,tiōng
中,tiōng
宙,tiū
杖,tiū
住,tiū
稻,tiū
冑,tiū
恬,tiǎm
殄,tiǎn
丈,tiǎng
仗,tiǎng
兆,tiǎu
肇,tiǎu
趙,tiǎu
錠,tiǎⁿ
趙,tiǒ
宙,tiǔ
粙,tiǔ
紂,tiǔ
胄,tiǔ
丈,tiǔⁿ
挃,ti̍h
碟,ti̍h
蟄,ti̍p
值,ti̍t
植,ti̍t
姪,ti̍t
直,ti̍t
秩,ti̍t
甜,tiⁿ
當,tng
張,tng
多,to
刀,to
哆,to
都,to
掇,toah
端,toan
掇,toat
輟,toat
綴,toat
奪,toa̍t
單,toaⁿ
端,toaⁿ
佗,toh
桌,toh
卓,toh
桌,toh
啄,tok
㧻,tok
剁,tok
㧻,tok
剁,tok
卓,tok
啄,tok
琢,tok
督,tok
篤,tok
東,tong
當,tong
冬,tong
鐺,tong
帶,toà
住,toà
蹛,toà
斷,toàn
鍛,toàn
旦,toàⁿ
短,toán
剸,toân
彈,toâⁿ
壇,toâⁿ
檀,toâⁿ
綴,toè
底,toé
貯,toé
蹄,toê
題,toê
頹,toê
大,toā
傳,toān
斷,toān
段,toān
緞,toān
段,toāⁿ
彈,toāⁿ
地,toē
兌,toē
斷,toǎn
篆,toǎn
惰,toǎⁿ
擇,to̍h
濁,to̍k
獨,to̍k
度,to̍k
櫝,to̍k
毒,to̍k
瀆,to̍k
牘,to̍k
犢,to̍k
踱,to̍k
鐸,to̍k
多,to͘
都,to͘
匝,tsat
節,tsat
節,tsat
紮,tsat
扎,tsat
札,tsat
紮,tsat
實,tsa̍t
賊,tsa̍t
仄,tseeh
叔,tseeh
災,tser
節,tsereh
截,tsere̍h
作,tserh
嘖,tserh
則,tserk
僧,tserng
增,tserng
崢,tserng
掙,tserng
曾,tserng
爭,tserng
齊,tserê
濟,tserē
賊,tse̍rk
察,tshat
擦,tshat
漆,tshat
擦,tshat
漆,tshat
賊,tsha̍t
冊,tsheeh
吹,tsher
炊,tsher
初,tshere
慼,tshereh
粞,tsherè
䠡,tsherê
狙,tshir
舒,tshir
苴,tshir
蛆,tshir
趄,tshir
𩑾,tshirh
差,tshur
疵,tshur
雌,tshur
脆,tshèr
蹭,tshèrng
髓,tshér
箠,tshêr
處,tshìr
鼠,tshír
處,tshír
徐,tshîr
次,tshùr
此,tshúr
揣,tshēr
漳,tsing1#泉
書,tsir
諸,tsir
資,tsur
咨,tsur
姿,tsur
孜,tsur
淄,tsur
滋,tsur
茲,tsur
諮,tsur
錙,tsur
晬,tsèr
諍,tsèrng
曾,tsêrng
煮,tsír
咀,tsír
薯,tsîr
蜍,tsîr
恣,tsùr
子,tsúr
仔,tsúr
梓,tsúr
磁,tsûr
鶿,tsûr
睡,tsēr
坐,tsěr
罪,tsěr
自,tsūr
字,tsūr
沮,tsǐr
豬,tu
㧣,tu
株,tu
蛛,tu
誅,tu
盹,tuh
厾,tuh
堆,tui
追,tui
肫,tun
鈍,tun
噸,tun
墩,tun
屯,tun
惇,tun
敦,tun
咄,tut
對,tuì
碓,tuì
轉,tuíⁿ
捶,tuî
錘,tuî
傳,tuîⁿ
剸,tuîⁿ
墮,tuī
縋,tuī
兌,tuī
墜,tuī
懟,tuī
隊,tuī
斷,tuǐⁿ
揬,tu̍h
突,tu̍t
凸,tu̍t
咤,tà
罩,tà
帶,tài
戴,tài
店,tàiⁿ
頕,tàm
旦,tàn
誕,tàn
擲,tàn
釘,tàn
㨂,tàng
凍,tàng
當,tàng
鬥,tàu
到,tàu
晝,tàu
罩,tàu
擔,tàⁿ
呾,tàⁿ
歹,tái
滓,tái
刐,táiⁿ
膽,tám
等,tán
懂,táng
董,táng
斗,táu
打,táⁿ
膽,táⁿ
台,tâi
埋,tâi
檯,tâi
臺,tâi
談,tâm
澹,tâm
彈,tân
亭,tân
陳,tân
霆,tân
壇,tân
檀,tân
同,tâng
童,tâng
筒,tâng
胴,tâng
銅,tâng
投,tâu
骰,tâu
耽,tâⁿ
帝,tè
窄,tè
從,tè
塊,tè
綴,tè
渧,tè
締,tè
蒂,tè
諦,tè
中,tèng
橙,tèng
叮,tèng
凳,tèng
釘,tèng
鐙,tèng
地,tèr
塊,tèr
戴,tèr
綴,tèr
瞪,tèⁿ
佯,tèⁿ
撜,tèⁿ
短,té
貯,té
底,té
抵,té
邸,té
等,téng
鼎,téng
頂,téng
戥,téng
短,tér
等,térng
茶,tê
蹄,tê
題,tê
茶,têe
亭,têng
婷,têng
庭,têng
懲,têng
橙,têng
程,têng
裎,têng
重,têng
藤,têng
廷,têng
滕,têng
澄,têng
霆,têng
懥,tì
智,tì
植,tì
置,tì
致,tì
戴,tì
緻,tì
蒂,tì
抌,tìm
掂,tìm
頕,tìm
鎮,tìn
著,tìr
佯,tìⁿ
瞪,tìⁿ
抵,tí
振,tín
坻,tî
治,tî
持,tî
池,tî
遲,tî
除,tî
馳,tî
沉,tîm
陳,tîn
塵,tîn
藤,tîn
躇,tîr
鋤,tîr
除,tîr
纏,tîⁿ
到,tò
倒,tò
當,tòng
噸,tòng
擋,tòng
凍,tòng
棟,tòng
檔,tòng
蠹,tò͘
到,tò͘
妒,tò͘
𪐞,tò͘
幬,tó
佗,tó
島,tó
倒,tó
禱,tó
檔,tóng
懂,tóng
董,tóng
黨,tóng
斗,tó͘
島,tó͘
肚,tó͘
堵,tó͘
睹,tó͘
賭,tó͘
度,tô
他,tô
佗,tô
桃,tô
沱,tô
淘,tô
濤,tô
萄,tô
跎,tô
逃,tô
陀,tô
陶,tô
馱,tô
駝,tô
丼,tôm
僮,tông
同,tông
唐,tông
堂,tông
洞,tông
痌,tông
童,tông
佟,tông
塘,tông
幢,tông
彤,tông
桐,tông
棠,tông
瞳,tông
筒,tông
螳,tông
銅,tông
徒,tô͘
涂,tô͘
圖,tô͘
塗,tô͘
屠,tô͘
廚,tô͘
荼,tô͘
途,tô͘
陀,tô͘
著,tù
滯,tù
注,tù
頓,tùn
鈍,tùn
柱,tú
拄,tú
囤,tún
盾,tún
除,tû
廚,tû
櫥,tû
唇,tûn
屯,tûn
脣,tûn
事,tāi
大,tāi
代,tāi
岱,tāi
殆,tāi
舵,tāi
袋,tāi
貸,tāi
逮,tāi
黛,tāi
橂,tāiⁿ
賺,tām
但,tān
彈,tān
憚,tān
蛋,tān
動,tāng
重,tāng
讀,tāu
豆,tāu
痘,tāu
脰,tāu
賺,tāⁿ
地,tē
弟,tē
禘,tē
第,tē
代,tē
袋,tē
彘,tē
棣,tē
滯,tē
睇,tē
遞,tē
地,tēi
定,tēng
訂,tēng
碇,tēng
鄧,tēng
鄭,tēng
代,tēr
埭,tēr
袋,tēr
捏,tēⁿ
鄭,tēⁿ
娣,tě
悌,tě
錠,těng
治,tī
值,tī
在,tī
弟,tī
己,tī
是,tī
佇,tī
底,tī
痔,tī
箸,tī
地,tī
稚,tī
朕,tīm
燖,tīm
鴆,tīm
陣,tīn
陳,tīn
箸,tīr
捏,tīⁿ
滇,tīⁿ
悼,tō
盜,tō
道,tō
就,tō
導,tō
盗,tō
稻,tō
蹈,tō
動,tōng
洞,tōng
慟,tōng
撞,tōng
度,tō͘
杜,tō͘
讀,tō͘
道,tō͘
導,tō͘
盜,tō͘
肚,tō͘
悼,tō͘
渡,tō͘
蹈,tō͘
鍍,tō͘
箸,tū
駐,tū
遁,tūn
遯,tūn
鈍,tūn
燉,tūn
怠,tǎi
迨,tǎi
淡,tǎm
啖,tǎm
湛,tǎm
繵,tǎn
淡,tǎⁿ
底,tǐ
峙,tǐ
痔,tǐ
豸,tǐ
朕,tǐm
佇,tǐr
杼,tǐr
苧,tǐr
滇,tǐⁿ
墮,tǒ
惰,tǒ
舵,tǒ
盪,tǒng
蕩,tǒng
杜,tǒ͘
肚,tǒ͘
沌,tǔn
褪,t̀hng
燙,t̀hng
頓,t̀ng
當,t̀ng
轉,t́ng
漲,t́ng
傳,t̂hng
糖,t̂hng
長,t̂ng
唐,t̂ng
堂,t̂ng
塘,t̂ng
腸,t̂ng
杖,t̄hng
熥,t̄hng
碭,t̄hng
丈,t̄ng
搪,t̄ng
斷,t̄ng
盪,t̄ng
撞,t̄ng
長,t̄ng
團,t̍hngh
盱,u
于,u
於,u
五,u
污,u
迂,u
畫,ue̍eh
噎,uh
威,ui
萎,ui
揻,ui
衣,ui
逶,ui
挖,uih
劃,ui̍h
恩,un
溫,un
殷,un
瘟,un
蝹,un
熨,ut
鬱,ut
尉,ut
熨,ut
鬱,ut
畏,uì
對,uì
慰,uì
飫,uì
蔚,uì
偉,uí
委,uí
猥,uí
萎,uí
葦,uí
鮪,uí
䘼,uíⁿ
唯,uî
幃,uî
為,uî
維,uî
褘,uî
遺,uî
闈,uî
韋,uî
危,uî
圍,uî
帷,uî
惟,uî
違,uî
磺,uîⁿ
畫,uēe
話,uēe
渭,uī
為,uī
爲,uī
蝟,uī
謂,uī
位,uī
緯,uī
胃,uī
暈,uīⁿ
汩,u̍t
聿,u̍t
遹,u̍t
鷸,u̍t
愛,ài
欲,ài
嬡,ài
曖,ài
璦,ài
隘,ài
暗,àm
晏,àn
按,àn
案,àn
齆,àng
甕,àng
臭,àu
懊,àu
漚,àu
向,àⁿ
也,á
仔,á
啞,á
矮,ái
藹,ái
泔,ám
黯,ám
俺,án
按,án
嘔,áu
拗,áu
遮,áⁿ
閒,âiⁿ
涵,âm
絚,ân
紅,âng
洪,âng
喉,âu
攔,âⁿ
涵,âⁿ
縊,è
翳,è
應,èng
壅,èng
蕹,èng
穢,èr
矮,é
啞,ée
影,éng
往,éng
永,éng
湧,éng
泳,éng
穎,éng
郢,éng
的,ê
鞋,ê
兮,ê
其,ê
个,ê
榮,êng
縈,êng
閒,êng
楹,êng
瀛,êng
熒,êng
營,êng
